,acchr,dayofweek
0,15,5
1,18,7
2,22,1
3,7,3
4,15,1
5,12,6
6,15,1
7,4,1
8,18,6
9,11,5
10,15,2
11,5,4
12,23,7
13,15,1
14,0,4
15,6,4
16,23,3
17,6,1
18,21,3
19,17,6
20,2,7
21,10,1
22,16,3
23,16,1
24,22,6
25,5,3
26,22,7
27,6,7
28,17,1
29,11,5
30,23,7
31,18,3
32,15,2
33,14,3
34,20,7
35,0,6
36,8,1
37,22,2
38,14,5
39,22,6
40,15,7
41,22,4
42,7,2
43,21,4
44,20,6
45,16,7
46,22,4
47,18,7
48,21,5
49,13,6
50,19,2
51,22,7
52,2,4
53,5,3
54,19,5
55,18,4
56,16,2
57,21,3
58,17,4
59,16,6
60,17,3
61,20,3
62,20,3
63,14,7
64,15,7
65,17,1
66,8,6
67,9,3
68,6,3
69,3,1
70,7,3
71,12,3
72,21,4
73,15,6
74,13,7
75,14,3
76,18,2
77,14,7
78,5,3
79,18,1
80,20,4
81,10,6
82,10,6
83,8,7
84,20,3
85,19,1
86,6,2
87,19,2
88,9,7
89,7,2
90,20,2
91,19,2
92,6,6
93,7,6
94,7,6
95,9,2
96,20,5
97,16,3
98,20,3
99,19,4
100,3,6
101,11,7
102,23,1
103,7,1
104,14,3
105,0,1
106,21,6
107,20,6
108,18,4
109,8,2
110,11,7
111,17,1
112,14,5
113,2,6
114,14,1
115,2,3
116,22,1
117,19,2
118,23,6
119,17,2
120,17,6
121,14,1
122,8,3
123,16,1
124,10,1
125,15,2
126,4,3
127,18,3
128,10,7
129,1,6
130,4,6
131,20,3
132,19,3
133,20,3
134,2,2
135,7,1
136,2,2
137,16,3
138,19,6
139,19,4
140,99,6
141,13,2
142,17,2
143,14,3
144,18,5
145,18,1
146,6,2
147,20,7
148,13,1
149,5,5
150,6,1
151,13,1
152,21,4
153,19,4
154,5,6
155,5,1
156,15,3
157,19,7
158,7,1
159,12,1
160,23,7
161,21,2
162,7,6
163,3,7
164,6,3
165,10,3
166,21,1
167,3,4
168,20,6
169,8,3
170,7,7
171,20,3
172,22,7
173,19,2
174,22,6
175,19,5
176,3,3
177,8,2
178,7,2
179,17,1
180,11,2
181,9,1
182,7,3
183,14,5
184,7,1
185,18,4
186,11,2
187,11,7
188,8,2
189,9,5
190,2,2
191,1,4
192,18,4
193,12,5
194,18,6
195,15,2
196,19,1
197,20,4
198,23,4
199,2,1
200,17,1
201,17,7
202,20,3
203,7,5
204,21,5
205,17,3
206,22,3
207,11,2
208,11,5
209,23,6
210,7,3
211,6,5
212,20,5
213,5,2
214,20,1
215,16,5
216,19,6
217,13,6
218,23,7
219,12,2
220,10,1
221,6,6
222,13,7
223,0,7
224,19,7
225,20,3
226,10,3
227,6,3
228,22,6
229,0,3
230,15,2
231,22,1
232,1,7
233,0,7
234,1,7
235,12,4
236,14,3
237,21,5
238,14,6
239,6,2
240,22,7
241,10,6
242,6,2
243,0,6
244,21,4
245,7,1
246,15,1
247,18,5
248,23,1
249,23,6
250,20,7
251,15,6
252,6,4
253,16,3
254,11,5
255,16,6
256,5,7
257,21,2
258,20,3
259,2,1
260,19,1
261,7,3
262,18,2
263,2,3
264,12,5
265,15,6
266,15,1
267,22,3
268,9,2
269,0,2
270,14,3
271,0,2
272,8,5
273,20,1
274,23,7
275,16,6
276,19,7
277,5,5
278,7,7
279,18,2
280,2,1
281,4,5
282,9,3
283,20,4
284,11,4
285,7,3
286,9,3
287,11,5
288,11,3
289,18,1
290,11,6
291,19,2
292,20,5
293,15,3
294,22,7
295,20,3
296,7,6
297,14,5
298,1,3
299,11,3
300,6,3
301,20,1
302,17,5
303,15,1
304,10,2
305,21,2
306,2,5
307,10,6
308,14,2
309,12,5
310,22,7
311,11,3
312,15,6
313,21,1
314,0,7
315,12,7
316,19,4
317,6,6
318,23,7
319,14,1
320,14,2
321,15,6
322,16,4
323,15,7
324,14,2
325,18,4
326,7,3
327,14,1
328,21,7
329,11,1
330,11,1
331,17,1
332,22,3
333,14,7
334,22,7
335,8,6
336,7,5
337,22,6
338,4,7
339,13,1
340,5,4
341,4,1
342,21,7
343,20,5
344,9,7
345,15,5
346,15,1
347,22,2
348,1,4
349,18,3
350,11,2
351,14,2
352,16,3
353,22,6
354,6,5
355,18,2
356,12,5
357,12,5
358,10,6
359,13,5
360,12,7
361,10,5
362,16,1
363,6,5
364,16,3
365,20,3
366,11,2
367,21,2
368,8,4
369,6,3
370,19,6
371,21,7
372,19,1
373,6,6
374,18,7
375,17,2
376,17,2
377,20,6
378,20,3
379,6,4
380,18,6
381,10,6
382,16,6
383,15,2
384,15,2
385,21,7
386,12,5
387,16,6
388,6,2
389,16,5
390,10,1
391,14,5
392,22,6
393,17,4
394,5,2
395,8,4
396,16,7
397,15,3
398,17,4
399,7,7
400,8,2
401,19,1
402,0,5
403,22,7
404,14,6
405,17,3
406,16,3
407,21,6
408,22,6
409,12,7
410,21,7
411,8,6
412,18,2
413,7,6
414,7,4
415,16,7
416,21,2
417,22,6
418,19,1
419,14,3
420,0,7
421,12,1
422,15,4
423,12,7
424,20,4
425,9,5
426,9,2
427,18,2
428,6,6
429,7,4
430,11,2
431,21,5
432,16,4
433,22,5
434,21,6
435,21,5
436,23,6
437,16,7
438,10,2
439,19,7
440,15,7
441,1,6
442,17,1
443,13,4
444,14,6
445,0,1
446,20,5
447,15,1
448,17,4
449,9,4
450,19,2
451,10,5
452,9,7
453,22,4
454,17,7
455,5,7
456,5,4
457,20,2
458,20,2
459,0,6
460,19,7
461,17,7
462,14,1
463,16,2
464,13,4
465,12,1
466,7,6
467,20,7
468,12,6
469,17,6
470,16,1
471,12,3
472,14,5
473,16,1
474,23,7
475,21,7
476,12,1
477,12,6
478,19,6
479,18,3
480,2,1
481,11,2
482,7,6
483,19,3
484,7,3
485,13,7
486,1,7
487,12,4
488,20,7
489,18,3
490,8,4
491,12,6
492,12,1
493,18,7
494,13,2
495,6,3
496,1,7
497,20,2
498,17,5
499,22,6
500,2,6
501,11,4
502,13,4
503,21,6
504,2,1
505,5,2
506,10,3
507,15,7
508,12,7
509,22,3
510,17,1
511,6,6
512,2,7
513,1,2
514,10,1
515,0,7
516,19,7
517,8,2
518,3,1
519,23,2
520,5,4
521,10,4
522,17,4
523,0,3
524,20,5
525,3,3
526,0,3
527,21,7
528,7,7
529,15,1
530,6,2
531,15,7
532,18,3
533,1,2
534,2,7
535,0,6
536,15,5
537,14,4
538,9,6
539,5,1
540,18,7
541,22,5
542,6,2
543,12,7
544,18,6
545,0,2
546,10,5
547,4,1
548,7,4
549,7,4
550,10,6
551,14,3
552,6,3
553,9,2
554,22,5
555,22,7
556,9,1
557,15,5
558,6,5
559,15,3
560,20,1
561,16,5
562,18,1
563,13,7
564,16,5
565,8,6
566,13,4
567,15,1
568,15,4
569,21,1
570,17,3
571,2,6
572,17,1
573,10,4
574,17,6
575,16,1
576,19,1
577,1,7
578,12,2
579,16,6
580,99,7
581,21,3
582,15,5
583,2,5
584,8,2
585,19,7
586,10,4
587,13,7
588,16,3
589,22,6
590,14,7
591,17,7
592,17,5
593,5,2
594,16,6
595,17,5
596,18,6
597,10,2
598,19,2
599,12,6
600,16,5
601,14,2
602,14,2
603,22,6
604,2,1
605,8,1
606,15,4
607,18,5
608,18,6
609,16,3
610,7,4
611,6,5
612,13,6
613,14,7
614,16,7
615,20,1
616,0,7
617,22,6
618,20,2
619,11,5
620,20,5
621,5,6
622,15,6
623,22,4
624,9,1
625,23,7
626,14,3
627,17,3
628,9,3
629,17,5
630,18,2
631,13,5
632,17,4
633,17,1
634,18,1
635,16,4
636,18,1
637,18,7
638,6,4
639,10,2
640,17,2
641,19,5
642,18,6
643,5,3
644,5,7
645,21,7
646,18,1
647,13,7
648,21,3
649,18,3
650,20,5
651,20,6
652,18,7
653,15,6
654,18,2
655,3,7
656,22,3
657,14,2
658,12,3
659,1,5
660,3,6
661,22,7
662,22,2
663,18,2
664,7,7
665,14,1
666,12,6
667,7,4
668,16,2
669,14,6
670,12,1
671,22,4
672,1,4
673,1,1
674,4,7
675,16,1
676,14,7
677,23,2
678,2,4
679,8,1
680,16,5
681,16,6
682,14,5
683,6,3
684,20,3
685,23,5
686,11,1
687,13,1
688,14,4
689,16,7
690,8,5
691,15,1
692,5,1
693,23,6
694,16,6
695,15,4
696,2,1
697,15,2
698,21,4
699,13,1
700,14,2
701,9,2
702,17,3
703,19,2
704,22,5
705,14,7
706,11,3
707,20,2
708,11,1
709,9,5
710,2,4
711,21,1
712,0,7
713,14,7
714,22,6
715,6,6
716,18,3
717,23,7
718,11,3
719,4,1
720,22,3
721,9,2
722,6,5
723,15,5
724,16,5
725,5,5
726,3,7
727,10,4
728,18,5
729,22,2
730,15,6
731,6,6
732,13,7
733,19,7
734,10,5
735,14,4
736,8,5
737,16,6
738,12,6
739,7,3
740,6,3
741,2,3
742,18,2
743,1,1
744,12,1
745,14,6
746,10,4
747,8,4
748,2,5
749,7,1
750,8,4
751,15,6
752,2,7
753,10,4
754,5,2
755,17,6
756,12,4
757,0,4
758,9,2
759,7,5
760,16,1
761,17,1
762,17,1
763,9,3
764,11,3
765,15,2
766,15,2
767,17,5
768,23,5
769,15,2
770,19,2
771,16,4
772,5,7
773,14,2
774,1,1
775,18,4
776,9,3
777,1,7
778,16,4
779,3,3
780,19,7
781,18,3
782,12,3
783,9,1
784,14,2
785,12,6
786,11,6
787,7,2
788,21,2
789,14,7
790,12,2
791,7,7
792,9,1
793,23,7
794,19,1
795,20,6
796,15,4
797,13,6
798,15,3
799,10,5
800,9,4
801,20,3
802,6,4
803,12,1
804,5,6
805,6,2
806,13,1
807,11,4
808,1,2
809,19,3
810,11,2
811,9,3
812,20,3
813,8,1
814,6,7
815,5,7
816,5,7
817,17,1
818,21,7
819,23,7
820,14,3
821,13,7
822,8,1
823,16,2
824,21,3
825,0,7
826,14,5
827,4,7
828,22,5
829,3,3
830,2,7
831,17,6
832,0,5
833,7,2
834,14,7
835,6,6
836,12,2
837,20,1
838,17,7
839,18,4
840,2,1
841,11,5
842,12,5
843,7,5
844,18,2
845,23,3
846,14,6
847,5,2
848,11,6
849,9,4
850,21,1
851,18,6
852,15,6
853,17,6
854,5,2
855,19,2
856,12,3
857,13,6
858,18,6
859,19,3
860,3,7
861,2,7
862,17,5
863,23,7
864,22,3
865,23,1
866,16,4
867,14,7
868,13,4
869,11,5
870,13,5
871,7,3
872,0,4
873,22,1
874,23,2
875,22,5
876,8,4
877,21,2
878,17,7
879,18,3
880,20,7
881,0,7
882,13,7
883,15,5
884,7,6
885,7,6
886,4,7
887,5,6
888,14,6
889,19,3
890,7,7
891,7,2
892,18,4
893,17,3
894,5,5
895,3,4
896,15,2
897,12,3
898,11,2
899,11,7
900,4,6
901,8,5
902,19,2
903,17,2
904,17,2
905,15,3
906,12,3
907,7,5
908,20,4
909,10,1
910,10,1
911,10,1
912,4,7
913,12,1
914,22,6
915,5,7
916,12,7
917,1,6
918,14,6
919,21,7
920,20,2
921,8,5
922,16,2
923,10,2
924,20,1
925,11,7
926,20,2
927,18,5
928,0,6
929,13,6
930,15,1
931,3,6
932,16,1
933,15,3
934,4,6
935,10,1
936,2,2
937,19,7
938,9,6
939,1,6
940,10,7
941,10,7
942,22,6
943,6,5
944,23,6
945,7,7
946,16,5
947,20,3
948,6,5
949,20,2
950,20,2
951,15,2
952,0,7
953,17,6
954,17,6
955,20,2
956,17,6
957,5,1
958,18,1
959,0,5
960,3,6
961,21,7
962,17,1
963,22,1
964,18,5
965,21,7
966,10,3
967,1,3
968,17,7
969,18,2
970,17,4
971,18,3
972,17,1
973,1,7
974,8,4
975,5,7
976,21,2
977,23,1
978,6,2
979,8,3
980,3,1
981,18,1
982,19,7
983,17,4
984,20,4
985,16,6
986,21,6
987,1,7
988,3,1
989,21,3
990,19,6
991,16,1
992,18,3
993,15,7
994,0,7
995,15,2
996,21,6
997,13,5
998,9,7
999,6,5
1000,10,4
1001,12,1
1002,20,7
1003,22,4
1004,5,7
1005,16,7
1006,9,5
1007,10,3
1008,8,1
1009,18,3
1010,13,7
1011,21,2
1012,22,5
1013,10,2
1014,19,4
1015,4,7
1016,1,1
1017,11,4
1018,8,6
1019,16,7
1020,16,4
1021,7,7
1022,10,6
1023,17,7
1024,15,4
1025,4,6
1026,17,3
1027,20,3
1028,15,4
1029,12,3
1030,5,3
1031,18,7
1032,16,6
1033,10,4
1034,9,6
1035,9,7
1036,10,1
1037,23,6
1038,21,5
1039,13,6
1040,13,4
1041,17,4
1042,16,2
1043,1,2
1044,21,3
1045,13,2
1046,2,3
1047,16,7
1048,17,5
1049,5,4
1050,16,7
1051,16,7
1052,18,5
1053,11,1
1054,14,3
1055,2,6
1056,2,7
1057,14,1
1058,23,2
1059,6,2
1060,20,1
1061,21,7
1062,17,4
1063,1,1
1064,7,3
1065,13,4
1066,9,3
1067,16,4
1068,17,4
1069,0,2
1070,7,5
1071,8,1
1072,16,2
1073,23,7
1074,7,6
1075,18,4
1076,4,1
1077,0,7
1078,19,3
1079,17,4
1080,16,5
1081,15,2
1082,4,2
1083,18,2
1084,18,2
1085,16,6
1086,1,7
1087,12,4
1088,22,7
1089,19,7
1090,9,4
1091,23,1
1092,19,1
1093,8,5
1094,21,1
1095,17,3
1096,9,2
1097,12,1
1098,1,1
1099,8,5
1100,22,1
1101,10,6
1102,15,1
1103,19,6
1104,9,7
1105,20,2
1106,16,4
1107,7,1
1108,15,6
1109,23,6
1110,10,7
1111,4,7
1112,22,4
1113,22,4
1114,4,2
1115,6,4
1116,20,2
1117,18,3
1118,22,1
1119,8,6
1120,9,6
1121,6,1
1122,1,1
1123,13,6
1124,99,3
1125,20,6
1126,12,2
1127,16,6
1128,99,2
1129,17,1
1130,18,4
1131,7,4
1132,18,7
1133,18,6
1134,22,6
1135,22,6
1136,1,3
1137,5,2
1138,12,6
1139,7,6
1140,2,7
1141,12,7
1142,7,6
1143,9,6
1144,12,2
1145,15,3
1146,3,6
1147,6,3
1148,17,7
1149,22,1
1150,9,3
1151,9,3
1152,0,1
1153,10,1
1154,11,1
1155,15,6
1156,22,1
1157,12,2
1158,21,7
1159,9,4
1160,1,7
1161,15,7
1162,16,6
1163,17,4
1164,13,2
1165,14,7
1166,13,5
1167,7,2
1168,19,2
1169,14,2
1170,13,1
1171,13,1
1172,9,3
1173,20,6
1174,9,7
1175,16,7
1176,12,2
1177,22,1
1178,19,5
1179,22,5
1180,23,6
1181,21,4
1182,12,7
1183,8,1
1184,11,7
1185,21,5
1186,20,1
1187,13,2
1188,22,1
1189,21,7
1190,99,2
1191,21,3
1192,2,2
1193,19,2
1194,20,6
1195,18,7
1196,14,5
1197,8,3
1198,3,4
1199,16,5
1200,21,1
1201,23,7
1202,17,5
1203,10,6
1204,14,2
1205,22,7
1206,18,5
1207,18,5
1208,16,3
1209,1,7
1210,22,5
1211,16,6
1212,12,7
1213,2,6
1214,0,7
1215,9,7
1216,22,6
1217,1,7
1218,14,1
1219,17,2
1220,0,2
1221,2,7
1222,7,2
1223,20,6
1224,1,1
1225,20,7
1226,22,6
1227,23,2
1228,13,5
1229,1,7
1230,15,7
1231,14,7
1232,15,1
1233,4,3
1234,11,2
1235,18,2
1236,4,4
1237,8,2
1238,3,2
1239,1,5
1240,18,6
1241,13,3
1242,13,3
1243,11,3
1244,10,2
1245,10,6
1246,14,3
1247,12,1
1248,5,2
1249,20,6
1250,20,1
1251,20,6
1252,14,2
1253,3,5
1254,19,4
1255,11,5
1256,21,6
1257,19,1
1258,10,2
1259,14,3
1260,4,2
1261,1,3
1262,22,3
1263,8,4
1264,20,3
1265,5,4
1266,23,7
1267,18,3
1268,14,2
1269,5,5
1270,16,1
1271,17,2
1272,17,3
1273,18,6
1274,17,4
1275,8,5
1276,0,3
1277,23,4
1278,11,7
1279,20,1
1280,14,1
1281,12,1
1282,19,6
1283,0,7
1284,18,1
1285,20,7
1286,20,5
1287,18,6
1288,20,4
1289,22,6
1290,18,4
1291,6,1
1292,2,7
1293,14,1
1294,4,3
1295,3,3
1296,22,5
1297,9,6
1298,7,3
1299,22,5
1300,2,3
1301,21,4
1302,15,5
1303,13,1
1304,17,7
1305,16,7
1306,12,4
1307,16,6
1308,13,1
1309,7,7
1310,17,6
1311,16,4
1312,2,7
1313,16,3
1314,20,6
1315,0,7
1316,7,6
1317,12,2
1318,18,4
1319,20,1
1320,14,3
1321,21,1
1322,3,4
1323,6,2
1324,21,3
1325,2,1
1326,21,1
1327,7,3
1328,23,7
1329,3,1
1330,11,1
1331,0,1
1332,23,7
1333,0,6
1334,22,5
1335,14,1
1336,9,3
1337,23,6
1338,20,2
1339,22,5
1340,3,5
1341,7,6
1342,8,3
1343,4,1
1344,3,1
1345,23,6
1346,15,2
1347,1,2
1348,17,4
1349,14,3
1350,2,4
1351,1,1
1352,8,7
1353,8,7
1354,7,1
1355,13,7
1356,23,4
1357,2,2
1358,21,6
1359,16,3
1360,16,7
1361,14,1
1362,17,4
1363,9,3
1364,9,3
1365,14,1
1366,17,6
1367,17,7
1368,1,6
1369,6,2
1370,16,4
1371,18,4
1372,16,4
1373,10,4
1374,19,4
1375,19,2
1376,18,5
1377,17,4
1378,12,3
1379,12,3
1380,14,6
1381,0,1
1382,16,5
1383,4,4
1384,22,7
1385,12,4
1386,18,4
1387,7,2
1388,3,5
1389,7,7
1390,22,2
1391,16,3
1392,21,6
1393,18,7
1394,2,7
1395,14,3
1396,20,5
1397,5,6
1398,4,7
1399,13,2
1400,16,2
1401,13,6
1402,1,6
1403,14,3
1404,23,2
1405,15,6
1406,19,7
1407,19,7
1408,15,2
1409,19,1
1410,22,2
1411,21,6
1412,22,3
1413,22,1
1414,23,3
1415,9,5
1416,8,7
1417,4,1
1418,12,1
1419,19,3
1420,13,5
1421,10,1
1422,13,7
1423,19,2
1424,21,1
1425,10,5
1426,14,3
1427,13,3
1428,13,3
1429,18,1
1430,13,5
1431,18,5
1432,12,7
1433,5,5
1434,19,1
1435,23,1
1436,21,6
1437,21,6
1438,2,4
1439,21,2
1440,17,3
1441,13,6
1442,14,6
1443,5,7
1444,20,1
1445,6,5
1446,0,5
1447,5,4
1448,8,1
1449,23,7
1450,15,3
1451,5,7
1452,19,1
1453,2,3
1454,15,3
1455,13,5
1456,18,2
1457,12,6
1458,14,7
1459,16,5
1460,9,1
1461,11,3
1462,17,5
1463,20,5
1464,1,7
1465,18,2
1466,18,1
1467,12,2
1468,6,6
1469,15,3
1470,10,4
1471,18,4
1472,19,7
1473,16,7
1474,13,7
1475,17,6
1476,20,1
1477,14,7
1478,8,2
1479,18,5
1480,12,5
1481,6,4
1482,5,3
1483,7,2
1484,7,2
1485,22,2
1486,15,7
1487,16,2
1488,2,5
1489,19,3
1490,6,3
1491,10,6
1492,0,1
1493,2,6
1494,23,5
1495,14,7
1496,9,5
1497,6,4
1498,14,3
1499,12,4
1500,21,5
1501,6,6
1502,6,6
1503,11,5
1504,18,3
1505,10,7
1506,17,3
1507,12,1
1508,21,5
1509,21,4
1510,20,2
1511,13,7
1512,7,7
1513,15,7
1514,11,6
1515,19,2
1516,14,3
1517,16,5
1518,19,6
1519,23,2
1520,19,7
1521,99,3
1522,4,6
1523,6,3
1524,9,4
1525,3,7
1526,18,7
1527,22,6
1528,22,6
1529,11,4
1530,6,6
1531,14,6
1532,13,6
1533,13,4
1534,11,3
1535,15,7
1536,1,6
1537,21,7
1538,8,7
1539,17,5
1540,11,7
1541,23,4
1542,14,2
1543,6,1
1544,12,4
1545,6,3
1546,6,5
1547,19,6
1548,8,3
1549,2,7
1550,9,6
1551,19,2
1552,6,4
1553,6,4
1554,3,1
1555,8,3
1556,11,1
1557,17,3
1558,17,1
1559,14,2
1560,8,1
1561,23,7
1562,4,5
1563,22,3
1564,17,4
1565,19,1
1566,6,2
1567,19,6
1568,19,6
1569,14,5
1570,7,2
1571,20,5
1572,19,4
1573,20,1
1574,7,2
1575,17,4
1576,10,1
1577,18,5
1578,18,5
1579,11,5
1580,16,4
1581,16,6
1582,20,5
1583,15,4
1584,14,7
1585,16,2
1586,18,6
1587,7,3
1588,5,3
1589,6,3
1590,18,7
1591,2,6
1592,21,5
1593,5,3
1594,17,6
1595,20,6
1596,8,4
1597,3,1
1598,10,2
1599,5,3
1600,19,5
1601,13,4
1602,6,4
1603,8,2
1604,8,2
1605,15,2
1606,21,4
1607,21,4
1608,18,6
1609,8,6
1610,0,1
1611,16,3
1612,1,2
1613,14,6
1614,21,5
1615,10,7
1616,0,1
1617,5,5
1618,10,6
1619,4,4
1620,16,7
1621,14,3
1622,19,5
1623,21,7
1624,12,2
1625,12,7
1626,7,7
1627,21,5
1628,7,4
1629,14,7
1630,4,4
1631,0,6
1632,4,2
1633,8,3
1634,5,3
1635,18,7
1636,3,3
1637,21,4
1638,17,5
1639,9,5
1640,4,5
1641,11,7
1642,22,5
1643,15,7
1644,18,4
1645,16,6
1646,6,2
1647,18,4
1648,22,6
1649,5,1
1650,21,5
1651,17,3
1652,19,7
1653,14,7
1654,16,4
1655,17,7
1656,20,2
1657,5,7
1658,14,2
1659,6,6
1660,16,1
1661,1,1
1662,20,5
1663,6,3
1664,18,5
1665,12,7
1666,20,2
1667,3,1
1668,19,1
1669,17,1
1670,2,7
1671,15,4
1672,4,3
1673,21,4
1674,15,7
1675,10,6
1676,8,2
1677,17,2
1678,12,1
1679,4,2
1680,14,5
1681,21,3
1682,14,7
1683,16,6
1684,15,1
1685,0,1
1686,8,6
1687,23,7
1688,14,7
1689,14,5
1690,9,4
1691,18,1
1692,8,6
1693,7,2
1694,5,4
1695,16,4
1696,10,5
1697,4,1
1698,18,4
1699,11,7
1700,22,6
1701,21,2
1702,20,3
1703,12,5
1704,19,6
1705,14,3
1706,7,4
1707,8,4
1708,17,7
1709,17,3
1710,19,4
1711,13,2
1712,11,4
1713,10,5
1714,22,3
1715,22,3
1716,7,4
1717,20,7
1718,19,5
1719,17,2
1720,13,7
1721,4,7
1722,17,1
1723,18,7
1724,13,4
1725,9,1
1726,23,5
1727,3,2
1728,8,5
1729,14,4
1730,12,4
1731,6,1
1732,18,2
1733,0,5
1734,18,2
1735,5,7
1736,16,6
1737,6,3
1738,6,7
1739,17,5
1740,16,3
1741,5,1
1742,7,3
1743,21,7
1744,6,4
1745,22,7
1746,3,7
1747,11,3
1748,15,5
1749,3,6
1750,11,1
1751,19,7
1752,15,7
1753,18,4
1754,6,5
1755,16,7
1756,12,5
1757,18,7
1758,18,3
1759,17,2
1760,6,2
1761,14,6
1762,17,1
1763,15,2
1764,3,3
1765,16,5
1766,14,7
1767,13,2
1768,18,7
1769,14,3
1770,17,7
1771,16,2
1772,15,1
1773,12,1
1774,23,7
1775,7,5
1776,9,7
1777,8,5
1778,11,5
1779,23,2
1780,0,7
1781,18,2
1782,11,6
1783,6,4
1784,9,5
1785,17,2
1786,4,5
1787,12,1
